"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"3121",0.794158496085066,0.446909947792708,-0.286666855688295,-0.453068339769376,0.0298336155760254
"3122",-0.277875098631995,-0.139405514831242,-0.0667548249891619,0.0095648593371407,-0.171013333176988
"3123",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"3124",-0.274084604815285,-0.216324718677775,-0.060825208883812,0.000752876088312364,-0.155444153807069
"3125",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3126",0.11613286889411,0.198859480991431,-0.413330907726751,-0.0211656092646955,-0.332420878729088
"3127",0.411362099160857,0.589718150901462,1.04251093928522,0.622067117103526,-0.314352569313806
"3128",-0.0973810771407794,0.48005814210075,-0.0840668225332663,0.0406997403958063,-0.26142219022261
"3129",0.985335296819199,0.399593267248694,-0.127964481949029,0.304446960361274,0.261790148303637
"3130",1.26255184291351,-0.354390976960832,-0.0875941160900141,-0.0504173014593437,0.0975278265641097
"3131",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3132",-0.180517148164976,-0.41410422481858,-0.080348009040912,0.058355942489675,0.127669426594018
"3133",0.615126697188403,0.112287463187671,-0.387048330771905,-0.436445899588117,0.00610417043376336
"3134",-0.338588541525786,-0.112238216388156,0.159009725826923,-0.339005889680787,0.123070735898896
"3135",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3136",0.122285092715364,-0.125612581528553,-0.278169162348862,0.0268559107054461,-0.23577670703903
"3137",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"3138",-0.0226262158562414,0.20116844669327,-0.406314063734849,0.329143395099493,0.0945044297491014
"3139",0.0929344708011962,-0.0365508172400093,-0.160356745164131,-0.0602759639234676,-0.187886861209123
"3140",0.513369159119932,-0.0151663757697308,-0.164062062750412,0.0449012150372124,-0.170304346914115
"3141",0.148618890458542,0.326295757180613,-0.504827100310131,0.257105036870872,0.0980830740080745
"3142",0.97887406904267,0.845902953795944,-0.134384990793822,-0.43203542259361,0.0442057244269483
"3143",-0.274309957516504,0.290560310215207,-0.0374541757688455,0.0750827412674025,-0.255643498190244
"3144",0.512642067882239,0.860734697281641,-0.273782916800689,-0.394429438729998,0.164536015828869
"3145",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3146",0.155187221791077,0.124423560350993,0.267827747450555,0.682716700008926,0.0623274518285498
"3147",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3148",0.0885667706886231,0.00379468803691446,-0.296393820899356,-0.0485707282463919,0.992487300771867
"3149",-0.277875098631995,-0.139405514831242,-0.0667548249891619,0.0095648593371407,-0.171013333176988
"3150",1.25463972620196,-0.0115043667973798,-0.171282085419801,-0.442607102818493,0.0932440486046417
"3151",-0.326376542705719,-0.114965331831017,0.18944339041009,0.349409272459602,0.156914435345047
"3152",0.307652472180269,0.331578299646363,-0.304134924528614,-0.00531783990094217,-0.246496346313066
"3153",1.63368061773547,0.648176132141311,0.632320950496621,0.916639642188336,0.138842800467847
"3154",-0.208703287620888,-0.201381006287169,-0.0421061212041523,0.076310657135348,-0.273274604656462
"3155",0.558439854950946,0.701946628861213,0.198959203732424,-0.0391819579570938,-0.287691155002022
"3156",0.574816335130505,0.530412694765033,0.111672066139848,-0.567267275566055,-0.0449363108601625
"3157",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3158",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"3159",-0.137870475931405,0.207108470325687,0.347654871409912,0.36163020638654,0.18685572356589
"3160",1.26255184291351,-0.354390976960832,-0.0875941160900141,-0.0504173014593437,0.0975278265641097
"3161",-0.172785492505505,0.160147844960241,-0.0832683595372257,0.32397136428818,0.0941895170134482
"3162",0.0967584927751757,0.892926218691638,-0.27099940987371,-0.306996556188063,0.154859032893853
"3163",1.00221503905481,-0.186252592482187,-0.136267249787031,0.0154021470446561,-0.247319456088653
"3164",-0.43742217847272,-0.0118732652817061,-0.0786871884876225,0.0935654520109395,-0.280217687125997
"3165",0.788407725041528,0.00332737668831761,-0.310680011426668,-0.405001118954881,0.213574340006563
"3166",0.545486910643993,0.440533655097329,-0.165319513183975,-0.0155272164022437,-0.311950431202122
"3167",0.415601656739095,0.529676444996341,0.0357963338471005,-0.430843763218379,0.0843949093532365
"3168",0.866677077552678,0.0793860366651844,0.992511504296206,0.711599013656622,-0.255050611602001
"3169",1.03154446354132,-0.0963735528144829,0.140724329536792,-0.536337912119155,0.0196946642533071
"3170",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"3171",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"3172",-0.411981904003282,0.170207925996526,-0.0352328403966628,-0.395649723596094,0.120551041481826
"3173",0.760658091121708,-0.10014163681157,0.288509251919837,0.697217777229903,-0.279764296340827
"3174",0.577972932208426,0.56796993128651,-0.256815705767355,0.262743429733324,0.118553521535041
"3175",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3176",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3177",0.825641110011816,0.655489887143922,0.534363303634687,-0.589475250375019,-0.0693413980943459
"3178",0.863555659797393,-0.121950572556202,-0.285389185018252,-0.460652407150259,0.0277716884797261
"3179",0.958600046298305,0.715739562163902,-0.0124551336272753,-0.0218909065887883,-0.352454528864064
"3180",-0.179605412672269,-0.414664152308143,0.357950024962114,-0.0198136790363146,-0.149660727866679
"3181",0.862093981270407,-0.0649281902930988,0.0576005246900729,-0.364119312976731,0.140513291968859
"3182",-0.266988879079091,0.159310728083364,-0.523662749851792,-0.31140703318257,0.116757478900668
"3183",1.40152995333269,0.603591298088545,0.545405928962844,0.964504376046663,0.194939549065564
"3184",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3185",0.655346898529549,0.837131631158292,-0.0895867418853744,-0.0988954543817104,-0.185959714580387
"3186",0.161106694848039,0.124392091230508,-0.496012592195605,0.289575246415885,0.160278161281835
"3187",1.45156729797963,0.384761523762997,0.0114334440578377,0.266840976497662,0.141459856901716
"3188",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"3189",0.451793707585166,-0.355726457463125,-0.204847324866835,0.0277822599996536,0.00680930413425831
"3190",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"3191",-0.0835317739442404,0.281710923127847,-0.591742121843908,0.304969770729199,0.154179822605792
"3192",0.0274134964480915,-0.372313097347875,-0.14438073775051,-0.307978097605277,0.180697742987123
"3193",0.713961577506026,0.873058394061242,-0.108184663275579,-0.00649638227547441,-0.358552867540107
"3194",0.569132561069563,0.466042173366834,0.0597716763289862,-0.60492263292308,-0.0355789745688234
"3195",0.803633238189728,0.311789381879922,0.100802027167884,0.0738056779360174,-0.278268906479357
"3196",1.06880437120375,-0.202424547518565,0.10106119813289,0.0772311287719759,-0.316352185236683
"3197",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3198",0.354143407434331,0.0466452317110047,-0.139995873627629,0.13904362019773,-0.217689411880724
"3199",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3200",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3201",0.890966503517807,0.228673692578909,0.481027703971306,-0.385913783969304,0.163927824375467
"3202",0.922448703898439,0.218916290168577,-0.123759687981056,-0.0373465196927104,-0.232179787544198
"3203",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3204",1.27602230955633,-0.0805252814449386,0.163200785379741,0.0426539739450434,0.108321291156059
"3205",1.21626003649893,0.302619453188754,0.293006194431264,-0.515304994943389,0.03406677310423
"3206",0.286702285766097,-0.613590372448944,0.210393187569358,0.0260720479574812,0.108442530295788
"3207",0.922336637520032,0.645659231312958,0.101597061190943,-0.0905782183643259,0.925827742733051
"3208",1.22730303165166,0.611664918052072,-0.0327258450401692,-0.456241930155753,0.065873242472911
"3209",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"3210",1.0756079273053,-0.346126851402417,-0.271663560503412,-0.425984662637233,0.0695146034623797
"3211",1.03845416232532,0.109555616696423,-0.141430935498862,0.273204666684207,0.181963954563657
"3212",0.343928987561412,0.382095371989012,-0.389701501006645,0.264140822985797,0.199576785794017
"3213",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"3214",1.08352004401684,-0.689013461565869,-0.187975591173624,-0.0337948612780842,0.0737983814218477
"3215",-0.47230982934263,0.0468834073600723,0.194819595482753,-0.0453805361179816,0.986603880418009
"3216",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"3217",-0.188429264876523,-0.0712176146551274,-0.164035978370699,-0.333833858869474,0.12338564863455
"3218",-0.338588541525786,-0.112238216388156,0.159009725826923,-0.339005889680787,0.123070735898896
"3219",0.307652472180269,0.331578299646363,-0.304134924528614,-0.00531783990094217,-0.246496346313066
"3220",0.91657481981058,-0.47398127733262,-0.142716859344962,0.334468857731778,0.0997796586495575
"3221",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"3222",-0.177900567245633,0.110791348458063,0.0172500640764267,-0.38539097360138,0.056317498677623
"3223",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"3224",1.0346259844005,-0.167581429041205,0.661230360891964,0.130083193752778,-0.00665183732282359
"3225",0.751855404090956,0.151986854852914,-0.203494278479997,-0.0185148292462431,-0.26085017992813
"3226",0.432381693481775,-0.118162468958687,0.183632345232221,0.106474982024107,-0.272880531129242
"3227",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"3228",0.0764844700308103,0.762762827059596,-0.149069552707163,0.103147959816759,-0.241801220397159
"3229",0.602639367025917,0.191619245673323,-0.0662239619464648,0.0291145344640672,-0.37040528197396
"3230",0.773884473340701,0.316746556160666,-0.164736998521747,-0.0429238237645541,-0.366826637714987
"3231",0.0668487828453029,0.0752245389790106,0.341002816981247,0.723328564499243,1.02193617638564
"3232",0.0742819712964421,-0.0776466377608336,0.534880593641596,0.0679650359376584,-0.23754989049523
"3233",-0.358862564270152,-0.242401608020198,0.280939582993471,0.071138626324035,-0.273589517392116
"3234",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3235",0.541733808937918,0.2721617221079,-0.251652020055524,0.00494091009377258,-0.310729889117269
"3236",0.169427834476727,-0.352347774292232,-0.292277738522102,0.118010703021964,-0.232061520731647
"3237",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"3238",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3239",-0.404936156908288,0.115563010907475,-0.170183381071003,0.371836098146507,0.150286265611166
"3240",0.512642067882239,0.860734697281641,-0.273782916800689,-0.394429438729998,0.164536015828869
"3241",-0.49339565900815,-0.0372233013942416,-0.0297130721395871,0.0318298529219528,0.983340148894689
"3242",0.932893769554662,0.547756976954082,0.144843686366157,-0.116231492672355,0.996159624213297
"3243",1.03277038826438,0.0451850952982233,-0.193331325309724,0.235549309327182,0.191321290854996
"3244",-0.402926502261135,0.129923574032189,0.363688596093708,-0.537245266755084,-0.0090950914672257
"3245",-0.487957271115934,0.375885721336305,0.31284321445463,0.0408202700149074,-0.163054475737762
"3246",1.23436570345759,-0.141667758429421,-0.0493522282532543,-0.0324625868136706,-0.30341620468637
"3247",-0.208703287620888,-0.201381006287169,-0.0421061212041523,0.076310657135348,-0.273274604656462
"3248",0.336981896666781,0.421457339314068,-0.0271433452047907,-0.557057899064753,0.0205177740288942
"3249",0.753786076445822,0.0479854432616848,-0.237926395540684,0.0396086546067983,-0.268986974134616
"3250",1.0756079273053,-0.346126851402417,-0.271663560503412,-0.425984662637233,0.0695146034623797
"3251",-0.338588541525786,-0.112238216388156,0.159009725826923,-0.339005889680787,0.123070735898896
"3252",-0.0829237217948851,0.227405878881919,0.0927751124592819,-0.00519731028184123,-0.148128631828218
"3253",1.05533390456093,-0.476290243034458,-0.149733703336865,-0.0158401466324112,-0.327145649828633
"3254",0.693863180611147,0.604297281162261,-0.181374060294516,0.076036096095878,-0.260713203959736
"3255",0.841526590547648,-0.286710273863953,-0.324146464976501,-0.436243412631948,0.133748146266583
"3256",1.05533390456093,-0.476290243034458,-0.149733703336865,-0.0158401466324112,-0.327145649828633
"3257",0.446042936541628,-0.799309028567515,-0.228860480605208,0.075849480814149,0.190550028564796
"3258",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"3259",0.161106694848039,0.124392091230508,-0.496012592195605,0.289575246415885,0.160278161281835
"3260",0.30277911420658,0.493851075403439,-0.295481159892966,0.0579907917641117,-0.326185564084652
"3261",0.542892097040729,0.609333362306959,-0.20479088088578,-0.262070061680323,0.132368405072303
"3262",0.643616994214677,-0.169262522051828,-0.341870541968862,0.275627488848457,0.117712136523595
"3263",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3264",0.348218080077965,0.882700325356505,-0.0226986355599466,0.312606696344829,0.128577664852612
"3265",0.205804529577812,-0.362409531189889,-0.204344217283288,0.0591364509467963,-0.252136917668338
"3266",0.025158830328481,0.621377274220117,0.411673065805006,-0.334595412686281,0.161172289892081
"3267",1.08352004401684,-0.689013461565869,-0.187975591173624,-0.0337948612780842,0.0737983814218477
"3268",0.854479534854601,-0.025297300100069,0.0401322519398981,-0.459898154186798,0.158007422466684
"3269",0.451793707585166,-0.355726457463125,-0.204847324866835,0.0277822599996536,0.00680930413425831
"3270",0.733763573763121,-0.0556266205499362,-0.0287271857363901,-0.0170765741197426,1.07026984265141
"3271",1.08352004401684,-0.689013461565869,-0.187975591173624,-0.0337948612780842,0.0737983814218477
"3272",-0.188429264876523,-0.0712176146551274,-0.164035978370699,-0.333833858869474,0.12338564863455
"3273",0.744792732285022,0.905319531334407,-0.186867895266912,-0.442294172588325,0.108439267231152
"3274",0.797948989901776,0.369990743946175,-0.280737239582945,-0.461880323018205,0.045402794945945
"3275",1.26369512794411,-0.051788718761717,0.227639351070569,-0.584202645977481,-0.0364020843444105
"3276",1.18499993965755,0.316741825112278,0.0504467321681283,-0.0216884196326197,-0.224810553031244
"3277",1.0756079273053,-0.346126851402417,-0.271663560503412,-0.425984662637233,0.0695146034623797
